Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp,AirTemp_1
2020-02-21 12-18-18,17,16,34205,11.03,8.89,10.13,10.55,11.67,10.17,10.02,76.6984721125,8.187,4.875
2020-02-21 12-19-18,17,16,34206,11.27,9.67,10.05,10.41,12.39,9.81,9.97,79.1280488845,8.187,4.875
2020-02-21 12-20-18,17,16,34207,10.99,9.53,9.81,10.47,11.93,9.71,10.02,77.68458458450002,8.187,4.875
2020-02-21 12-21-17,17,16,34208,10.69,9.15,9.47,10.09,11.51,9.53,9.84,77.91607496050001,8.187,4.937
2020-02-21 12-22-18,17,16,34209,10.71,9.01,8.71,9.75,11.89,9.25,9.63,77.97391564450001,8.125,4.875
2020-02-21 12-23-18,17,16,34210,10.89,9.19,9.49,10.41,11.71,9.49,9.77,78.66700826050001,8.062,4.812
2020-02-21 12-24-18,17,16,34211,11.89,9.95,10.37,11.55,12.95,10.19,10.69,77.3369661005,8,4.812
2020-02-21 12-25-18,17,16,34212,11.57,9.75,10.51,11.89,13.45,10.37,10.85,74.041022272,8.125,4.875
2020-02-21 12-26-18,17,16,34213,11.07,9.53,9.53,10.57,12.19,9.81,10.67,73.6592294645,8.312,5
2020-02-21 12-27-17,17,16,34214,11.67,10.09,11.03,11.79,13.49,10.41,10.8,74.92002440200001,8.375,4.937
2020-02-21 12-28-17,17,16,34215,13.55,11.37,12.51,14.35,16.23,11.85,12.78,72.92349680200002,8.437,5.187
2020-02-21 12-29-18,17,16,34216,12.83,10.85,11.45,12.63,15.01,11.23,12.62,70.5854729605,8.75,5.312
2020-02-21 12-30-17,17,16,34217,13.39,11.33,11.17,13.11,16.13,11.03,12.68,68.5869848,8.937,5.375
2020-02-21 12-31-18,17,16,34218,13.45,11.27,11.23,13.11,15.19,11.09,12.58,67.807594162,9.062,5.375
2020-02-21 12-32-18,17,16,34219,15.29,12.77,12.53,15.51,18.37,12.05,14.3,65.6077743845,9.187,5.562
2020-02-21 12-33-18,17,16,34220,14.51,12.39,12.81,14.41,16.89,12.39,14.18,64.0912361845,9.437,5.75
2020-02-21 12-34-17,17,16,34221,13.55,11.45,12.03,13.11,14.79,11.55,13.16,65.638023778,9.687,5.687
2020-02-21 12-35-18,17,16,34222,13.45,11.27,12.39,13.31,14.85,11.85,12.68,67.5973896605,9.812,5.625
2020-02-21 12-36-18,17,16,34223,13.25,11.51,11.61,12.47,14.65,11.71,12.65,67.6574640445,9.937,5.625
2020-02-21 12-37-18,17,16,34224,12.19,10.37,10.37,11.13,13.17,10.47,11.7,69.125299298,10,5.562
2020-02-21 12-38-18,17,16,34225,12.13,10.31,10.03,11.17,13.39,10.71,10.98,71.38678448200001,9.875,5.437
2020-02-21 12-39-17,17,16,34226,11.55,9.53,10.33,10.71,12.19,10.19,10.48,73.453425352,9.625,5.375
2020-02-21 12-40-18,17,16,34227,11.21,9.49,9.99,10.69,12.03,9.89,9.94,75.47524034050001,9.437,5.25
2020-02-21 12-41-18,17,16,34228,10.83,9.75,9.35,9.85,11.71,9.71,9.61,75.85446120200001,9.25,5.187
2020-02-21 12-42-18,17,16,34229,10.33,8.23,8.89,9.39,10.37,9.43,9.07,78.0317435645,9.062,5.062
2020-02-21 12-43-18,17,16,34230,10.17,8.93,8.75,9.43,10.93,8.79,8.9,79.76064590450001,8.875,5
2020-02-21 12-44-18,17,16,34231,9.71,7.91,8.79,9.15,10.23,8.83,8.6,80.90686546450002,8.625,4.937
2020-02-21 12-45-18,17,16,34232,9.63,8.09,8.51,8.75,9.99,8.65,8.46,82.2187061605,8.5,4.812
2020-02-21 12-46-18,17,16,34233,9.43,7.95,8.19,9.03,9.67,8.61,8.23,82.50299544050002,8.375,4.75
2020-02-21 12-47-17,17,16,34234,9.07,7.77,8.23,8.59,9.53,8.15,8.2,83.75007736450002,8.125,4.687
2020-02-21 12-48-18,17,16,34235,9.01,7.73,7.59,7.97,9.57,7.83,7.86,84.0326435045,8,4.562
2020-02-21 12-49-18,17,16,34236,8.45,7.59,7.45,8.01,9.33,8.19,7.65,84.93471080050001,7.812,4.5
2020-02-21 12-50-18,17,16,34237,8.37,7.29,7.61,8.09,9.49,7.73,7.51,85.44068770450001,7.625,4.437
2020-02-21 12-51-18,17,16,34238,8.33,7.33,7.91,8.27,9.19,7.47,7.62,85.74938684800001,7.5,4.375
2020-02-21 12-52-18,17,16,34239,8.27,7.27,7.29,7.83,8.65,7.59,7.55,85.04723946050001,7.375,4.375
2020-02-21 12-53-17,17,16,34240,7.97,7.09,7.05,7.79,8.45,7.55,7.25,85.77743126050001,7.25,4.312
2020-02-21 12-54-17,17,16,34241,7.91,7.15,7.59,8.19,8.41,7.59,7.24,86.78490490450001,7.125,4.375
2020-02-21 12-55-18,17,16,34242,8.19,7.59,7.55,7.61,8.37,7.61,7.19,86.701106722,7.062,4.312
2020-02-21 12-56-18,17,16,34243,7.69,7.09,6.83,7.47,8.23,7.11,7.06,86.5613792645,7,4.25
2020-02-21 12-57-18,17,16,34244,7.77,7.11,6.91,7.23,8.23,6.87,6.92,86.9524151125,7,4.25
2020-02-21 12-58-18,17,16,34245,7.41,6.87,6.87,7.29,8.01,7.11,6.81,87.39854738450002,6.812,4.25
2020-02-21 12-59-18,17,16,34246,7.47,6.69,6.57,7.09,7.87,7.09,6.69,88.149543218,6.687,4.187
2020-02-21 13-00-17,17,16,34247,7.11,6.43,6.87,7.01,7.87,6.93,6.58,88.56575796050001,6.625,4.187
2020-02-21 13-01-17,17,16,34248,6.97,5.93,7.05,6.97,7.59,6.39,6.46,89.147252402,6.5,4.187
2020-02-21 13-02-18,17,16,34249,7.01,6.69,6.47,7.01,7.73,6.75,6.44,89.61695530450001,6.437,4.187
2020-02-21 13-03-18,17,16,34250,7.11,6.73,6.25,6.65,8.05,6.75,6.5,90.00307701250001,6.312,4.125
2020-02-21 13-04-18,17,16,34251,7.55,6.79,6.65,6.65,7.73,6.87,6.54,89.97551763200002,6.25,4.125
2020-02-21 13-05-18,17,16,34252,6.87,6.61,7.09,6.87,7.77,6.03,6.48,89.7273396125,6.187,4.125
2020-02-21 13-06-18,17,16,34253,7.05,6.61,6.75,6.79,7.59,6.79,6.38,90.1683662845,6.125,4
2020-02-21 13-07-18,17,16,34254,7.05,6.25,6.87,6.91,7.61,6.43,6.4,90.66354484450001,6.062,4
2020-02-21 13-08-18,17,16,34255,6.93,6.65,6.61,7.23,7.73,6.39,6.36,90.471098258,6.062,3.937
2020-02-21 13-09-18,17,16,34256,6.69,5.49,6.87,6.83,7.59,6.47,6.26,90.471098258,6,3.937
2020-02-21 13-10-18,17,16,34257,6.97,5.85,7.23,6.61,8.05,6.87,6.28,90.93819730450001,5.937,3.875
2020-02-21 13-11-17,17,16,34258,7.05,6.29,6.43,6.61,7.47,6.33,6.26,90.96564500000001,5.875,3.875
2020-02-21 13-12-18,17,16,34259,7.09,6.43,5.95,6.87,7.79,6.25,6.24,90.855835072,5.812,3.812
2020-02-21 13-14-18,17,16,34261,7.23,6.33,6.61,6.79,7.79,6.73,6.53,89.89282034450001,5.75,3.812
2020-02-21 13-15-18,17,16,34262,7.11,6.83,7.05,7.19,7.91,6.51,6.7,90.00307701250001,5.75,3.812
2020-02-21 13-16-18,17,16,34263,7.29,6.91,6.69,6.79,8.05,6.47,6.72,89.09193260800001,5.812,3.875
2020-02-21 13-17-17,17,16,34264,7.15,6.69,7.15,6.69,7.61,6.47,6.5,89.423659912,5.75,3.875
2020-02-21 13-18-18,17,16,34265,6.75,5.85,7.19,6.51,7.65,6.51,6.29,89.78251262050001,5.75,3.812
2020-02-21 13-19-18,17,16,34266,6.65,6.33,6.03,6.39,7.09,6.21,6.16,90.49860020050001,5.75,3.75
2020-02-21 13-20-18,17,16,34267,6.61,6.43,5.89,6.39,6.97,6.17,6.04,91.04796894050001,5.687,3.75
2020-02-21 13-21-18,17,16,34268,6.65,6.29,5.89,6.21,7.15,6.07,5.93,91.40437415200002,5.625,3.75
2020-02-21 13-22-18,17,16,34269,6.91,6.65,6.21,6.25,7.41,5.93,6,91.26735904450001,5.625,3.75
2020-02-21 13-23-18,17,16,34270,6.35,5.81,6.13,6.39,7.59,6.39,6.1,91.21253066450001,5.5,3.75
2020-02-21 13-24-17,17,16,34271,6.69,6.61,6.65,6.57,7.79,6.53,6.37,90.855835072,5.5,3.812
2020-02-21 13-25-18,17,16,34272,7.15,6.87,6.51,6.87,8.27,6.57,6.56,89.4512831125,5.562,3.812
2020-02-21 13-26-18,17,16,34273,7.33,6.83,6.75,6.87,8.05,6.65,6.64,88.5103041445,5.562,3.937
2020-02-21 13-27-18,17,16,34274,6.97,6.83,6.47,6.87,7.91,6.25,6.56,89.06426792450002,5.562,3.937
2020-02-21 13-28-18,17,16,34275,7.15,6.69,6.33,6.91,8.01,6.61,6.48,89.11959410050001,5.562,3.937
2020-02-21 13-29-18,17,16,34276,7.15,6.75,6.11,7.01,7.87,6.51,6.58,88.75974580000002,5.625,3.937
2020-02-21 13-30-18,17,16,34277,7.05,6.65,6.69,6.61,8.09,6.51,6.62,88.6766273005,5.562,4
2020-02-21 13-31-18,17,16,34278,7.01,6.91,7.05,6.75,7.65,6.69,6.54,88.5103041445,5.625,4
2020-02-21 13-32-18,17,16,34279,6.91,6.83,6.65,6.75,7.77,6.57,6.61,88.6766273005,5.625,4.062
2020-02-21 13-33-18,17,16,34280,7.15,6.57,6.57,6.53,7.73,6.51,6.48,88.75974580000002,5.687,4
2020-02-21 13-34-18,17,16,34281,6.91,6.65,6.61,6.47,7.19,6.51,6.52,89.11959410050001,5.625,4
2020-02-21 13-35-18,17,16,34282,6.87,6.47,5.81,6.39,7.37,6.61,6.45,88.75974580000002,5.625,4
2020-02-21 13-36-17,17,16,34283,6.79,6.91,6.43,6.83,7.65,6.25,6.36,89.11959410050001,5.687,3.937
2020-02-21 13-37-18,17,16,34284,7.05,6.29,7.05,6.91,7.73,6.43,6.38,89.09193260800001,5.625,3.937
2020-02-21 13-38-18,17,16,34285,6.73,5.71,6.07,6.65,7.23,5.99,6.3,89.09193260800001,5.625,3.937
2020-02-21 13-39-18,17,16,34286,6.91,6.91,6.29,6.57,7.11,6.13,6.28,88.925896642,5.625,3.937
2020-02-21 13-40-18,17,16,34287,6.75,6.75,6.43,6.61,7.59,6.47,6.38,89.11959410050001,5.562,3.937
2020-02-21 13-41-18,17,16,34288,7.19,6.73,6.33,6.83,7.97,6.21,6.42,88.34386611250001,5.562,3.937
2020-02-21 13-42-18,17,16,34289,6.87,6.87,6.93,6.87,7.97,6.61,6.63,87.760428352,5.562,3.937
2020-02-21 13-43-17,17,16,34290,7.01,6.79,6.33,6.51,8.05,6.53,6.66,86.756975368,5.562,4
2020-02-21 13-45-18,17,16,34291,7.55,7.23,6.79,7.19,7.73,6.87,6.88,86.5054659445,5.562,4
2020-02-21 13-46-18,17,16,34292,7.33,6.33,7.41,6.83,8.33,6.93,6.93,85.21593672050001,5.625,4.062
2020-02-21 13-47-18,17,16,34293,7.11,7.15,7.65,7.05,8.15,6.79,7.02,84.9909815125,5.625,4.062
2020-02-21 13-48-18,17,16,34294,7.37,6.61,7.51,6.97,8.33,6.65,6.99,84.17380691200002,5.687,4.125
2020-02-21 13-49-18,17,16,34295,7.19,6.53,7.55,7.29,8.27,6.93,7,84.7658220805,5.687,4.125
2020-02-21 13-50-18,17,16,34296,7.37,6.79,6.97,7.23,8.09,6.73,7.07,84.17380691200002,5.687,4.125
2020-02-21 13-51-18,17,16,34297,7.55,6.79,6.73,7.27,8.59,6.97,7.26,83.098964258,5.812,4.187
2020-02-21 13-52-18,17,16,34298,7.61,7.05,7.15,7.41,8.59,7.29,7.29,82.50299544050002,5.875,4.187
2020-02-21 13-53-18,17,16,34299,7.83,7.41,6.53,7.59,8.79,7.11,7.33,81.50658689800001,5.875,4.25
2020-02-21 13-54-18,17,16,34300,7.65,7.29,7.15,7.09,8.61,7.01,7.29,81.76317958450001,5.937,4.187
2020-02-21 13-55-18,17,16,34301,7.61,7.01,6.73,7.47,8.65,7.09,7.32,81.59214651250001,5.937,4.187
2020-02-21 13-56-17,17,16,34302,7.87,7.33,7.05,7.45,8.75,7.05,7.36,80.53490412800001,5.937,4.25
2020-02-21 13-57-18,17,16,34303,7.73,7.27,6.83,7.37,8.45,7.41,7.5,80.8496757445,5.937,4.25
2020-02-21 13-58-18,17,16,34304,7.65,6.97,7.51,7.33,9.01,7.01,7.53,79.6457431405,6,4.25
2020-02-21 13-59-18,17,16,34305,7.97,6.97,6.93,7.59,8.93,7.09,7.46,80.10504786050001,6.062,4.312
2020-02-21 14-00-18,17,16,34306,7.69,7.51,6.57,7.27,9.01,7.01,7.32,80.4489903125,6.062,4.312
2020-02-21 14-01-18,17,16,34307,7.73,7.37,6.65,7.61,8.59,7.09,7.22,80.5635356845,6.062,4.312
2020-02-21 14-02-18,17,16,34308,7.83,6.33,6.69,7.11,8.55,6.47,7.17,81.13549670450001,6.062,4.25
2020-02-21 14-03-18,17,16,34309,7.73,7.01,6.25,7.01,8.41,6.93,7.08,81.4780606445,6.062,4.25
2020-02-21 14-04-18,17,16,34310,7.91,7.65,7.15,7.79,9.07,7.11,7.35,81.8201650805,6,4.25
2020-02-21 14-05-18,17,16,34311,7.91,6.91,7.77,7.47,8.79,7.41,7.5,81.02120661250001,6,4.312
2020-02-21 14-06-18,17,16,34312,7.83,7.27,6.83,7.23,8.65,6.97,7.45,80.73525801250001,6,4.25
2020-02-21 14-08-18,17,16,34313,8.27,7.61,7.45,7.91,9.07,7.33,7.71,80.3343938845,6.125,4.25
2020-02-21 14-09-18,17,16,34314,8.09,6.97,8.47,8.37,9.29,7.55,7.94,80.3343938845,6.125,4.187
2020-02-21 14-10-18,17,16,34315,8.47,8.05,7.91,8.37,9.57,7.59,8.1,79.76064590450001,6.187,4.187
2020-02-21 14-11-18,17,16,34316,9.53,8.75,8.75,9.07,11.07,8.47,8.46,78.8399942245,6.312,4.312
2020-02-21 14-12-18,17,16,34317,9.11,7.61,8.13,8.47,10.23,8.15,8.82,77.0469330205,6.437,4.437
2020-02-21 14-13-17,17,16,34318,9.19,7.83,8.33,8.65,10.05,7.33,8.8,76.46590956050001,6.562,4.375
2020-02-21 14-14-17,17,16,34319,9.25,8.47,7.37,8.37,10.13,7.69,8.58,76.5822163645,6.625,4.375
2020-02-21 14-15-18,17,16,34320,8.59,7.45,6.97,8.01,9.25,7.15,7.94,77.68458458450002,6.625,4.25
2020-02-21 14-16-18,17,16,34321,8.83,7.37,7.55,8.19,9.35,7.45,7.89,78.98406144200001,6.625,4.125
2020-02-21 14-17-18,17,16,34322,8.23,7.59,7.05,7.41,9.21,7.47,7.8,78.66700826050001,6.562,4.125
2020-02-21 14-18-18,17,16,34323,8.47,7.47,6.87,7.41,8.89,7.09,7.66,79.2431814005,6.562,4.125
2020-02-21 14-19-18,17,16,34324,8.41,7.73,8.09,8.15,9.39,7.91,7.94,79.84678947200001,6.5,4.187
2020-02-21 14-21-18,17,16,34326,10.61,9.63,9.21,10.27,11.89,8.97,9.74,75.9418971245,6.562,4.5
2020-02-21 14-22-18,17,16,34327,9.95,8.83,8.65,9.21,11.03,8.13,9.56,72.5991426125,6.75,4.625
2020-02-21 14-23-18,17,16,34328,10.03,9.07,8.97,10.03,11.23,8.61,9.54,73.3357528,6.812,4.625
2020-02-21 14-24-18,17,16,34329,9.15,8.45,7.87,8.89,10.57,8.13,9.12,73.04134805000001,7,4.562
2020-02-21 14-25-18,17,16,34330,9.77,8.79,7.97,9.21,10.27,8.29,9,74.041022272,7,4.437
2020-02-21 14-26-17,17,16,34331,11.09,10.09,9.25,10.85,12.61,8.65,9.52,74.59805708050001,7,4.5
2020-02-21 14-27-18,17,16,34332,11.75,10.93,9.77,11.21,13.21,9.47,10.59,71.4756755005,7.187,4.75
2020-02-21 14-28-18,17,16,34333,11.79,10.57,9.71,11.03,13.25,9.33,10.22,70.16906228050001,7.375,4.812
2020-02-21 14-29-18,17,16,34334,12.47,10.55,9.95,11.37,14.21,9.85,10.99,70.1095239845,7.562,4.875
2020-02-21 14-30-18,17,16,34335,12.61,11.71,9.61,11.51,14.75,9.53,11.23,67.5973896605,7.75,5.062
2020-02-21 14-31-18,17,16,34336,14.19,12.91,10.71,13.35,16.33,10.61,12.03,67.1765115805,8,5.187
2020-02-21 14-32-17,17,16,34337,14.25,13.15,10.27,13.21,15.85,10.19,12.24,65.638023778,8.312,5.437
2020-02-21 14-33-17,17,16,34338,14.61,13.17,11.33,13.89,16.21,10.37,12.73,65.1233501125,8.625,5.5
2020-02-21 14-34-18,17,16,34339,15.05,13.39,10.85,13.75,16.89,10.31,12.84,61.9546805045,8.937,5.437
2020-02-21 14-35-18,17,16,34340,12.53,10.95,8.75,10.65,13.79,9.29,11.48,62.10781016200001,9.187,5.375
2020-02-21 14-36-18,17,16,34341,12.97,11.45,9.67,11.65,14.21,9.67,11.24,67.1765115805,9.125,5.25
2020-02-21 14-37-18,17,16,34342,13.35,11.55,10.05,11.65,14.09,9.67,11.29,65.5775218,9.187,5.25
2020-02-21 14-38-18,17,16,34343,12.83,10.61,9.25,11.21,13.17,9.15,11.63,63.207988738,9.25,5.25
2020-02-21 14-39-17,17,16,34344,14.99,13.01,10.83,13.59,16.57,10.37,12.22,64.30403177800001,9.312,5.312
2020-02-21 14-40-18,17,16,34345,12.63,10.33,9.95,11.13,12.95,9.15,11.64,62.07719061250001,9.437,5.375
2020-02-21 14-41-18,17,16,34346,12.05,9.53,9.19,10.19,11.99,8.97,10.74,64.6381089445,9.375,5.125
2020-02-21 14-42-18,17,16,34347,11.65,9.81,9.29,10.65,12.05,9.03,10.28,66.7550080645,9.25,4.937
2020-02-21 14-43-18,17,16,34348,11.55,9.81,9.11,10.33,12.13,9.15,10.06,67.95764450450001,9.125,4.875
2020-02-21 14-44-18,17,16,34349,11.03,9.01,9.07,10.09,11.41,9.07,9.95,68.9160776245,9.062,4.812
2020-02-21 14-45-18,17,16,34350,10.37,8.09,8.47,9.19,10.33,8.29,9.24,70.555750082,8.875,4.75
2020-02-21 14-47-18,17,16,34352,10.27,8.75,8.37,8.93,10.41,8.65,9.04,72.687641138,8.437,4.562
2020-02-21 14-48-18,17,16,34353,9.75,7.87,8.01,8.41,9.91,8.47,8.7,73.07080288450001,8.312,4.562
2020-02-21 14-49-18,17,16,34354,9.35,8.05,7.83,8.59,9.91,8.23,8.38,74.94927501250001,8.125,4.437
2020-02-21 14-50-18,17,16,34355,9.11,7.47,8.13,8.61,9.39,7.97,8.27,75.0662455445,7.937,4.375
2020-02-21 14-51-18,17,16,34356,8.71,7.59,7.79,8.09,9.33,8.01,7.97,76.3495517005,7.812,4.25
2020-02-21 14-53-18,17,16,34358,8.69,7.55,7.05,7.59,9.07,7.41,7.58,77.27898501250002,7.562,4.125
2020-02-21 14-54-18,17,16,34359,8.93,7.55,7.33,8.05,9.67,7.41,7.74,77.82929000200001,7.375,4.125
2020-02-21 14-55-18,17,16,34360,8.71,7.59,7.73,8.15,9.11,7.73,7.82,77.539799392,7.187,4.125
2020-02-21 14-56-18,17,16,34361,8.47,7.05,7.91,7.79,9.03,7.73,7.88,77.42391380000001,7.125,4.125
2020-02-21 14-57-18,17,16,34362,8.93,7.91,7.97,8.23,9.75,7.91,8.08,76.72752807200001,7.062,4.062
2020-02-21 14-58-17,17,16,34363,8.79,7.77,7.97,8.33,9.43,7.69,8.28,75.504430322,7.062,4.062
2020-02-21 14-59-18,17,16,34364,8.47,7.79,7.65,7.79,9.63,7.79,8.04,75.0662455445,7.062,4.062
2020-02-21 15-00-17,17,16,34365,8.65,7.45,7.77,8.29,9.29,7.87,7.89,76.2331427845,6.937,4
2020-02-21 15-01-18,17,16,34366,8.61,7.61,7.41,8.09,9.35,7.61,7.96,76.00017178450001,6.937,4.062
2020-02-21 15-02-18,17,16,34367,8.65,7.45,7.65,8.29,9.19,7.87,7.98,75.446047168,6.812,4.062
2020-02-21 15-03-17,17,16,34368,8.61,7.51,7.77,8.41,9.39,7.87,7.9,76.08755984200002,6.812,4.062
2020-02-21 15-04-18,17,16,34369,7.95,7.51,7.77,8.79,9.63,7.33,8.07,75.1831650205,6.812,4.062
2020-02-21 15-05-18,17,16,34370,8.51,7.59,7.77,8.27,9.39,7.73,8.12,75.03700769800001,6.812,4.125
2020-02-21 15-06-18,17,16,34371,8.65,7.87,8.33,8.59,9.91,8.13,8.34,74.92002440200001,6.875,4.187
2020-02-21 15-07-18,17,16,34372,8.65,7.59,7.65,8.45,9.57,7.65,8.12,74.65662531250001,6.812,4.187
2020-02-21 15-08-18,17,16,34373,8.45,7.29,7.59,8.01,9.33,7.61,8.05,75.3000334405,6.812,4.187
2020-02-21 15-09-18,17,16,34374,8.29,7.37,7.55,8.27,9.15,7.69,8.09,74.83225342450001,6.812,4.187
2020-02-21 15-10-17,17,16,34375,8.37,7.37,7.79,7.97,9.21,7.79,7.87,75.737835298,6.75,4.125
2020-02-21 15-11-18,17,16,34376,7.91,7.27,6.91,7.47,8.79,7.33,7.64,75.65033236450002,6.812,4.125
2020-02-21 15-12-18,17,16,34377,8.45,7.45,7.37,7.91,8.89,7.55,7.62,77.1049651645,6.75,4.125
2020-02-21 15-13-18,17,16,34378,8.37,7.11,7.65,7.83,8.87,7.37,7.6,77.2209911605,6.687,4.062
2020-02-21 15-14-18,17,16,34379,7.83,6.79,7.05,8.09,8.59,7.23,7.43,77.39493442450001,6.625,4
2020-02-21 15-15-18,17,16,34380,7.51,6.69,7.51,7.23,8.13,6.93,7.22,78.08955872050001,6.625,3.875
2020-02-21 15-16-17,17,16,34381,7.69,6.93,7.05,7.27,8.69,6.93,7.32,78.43618161250001,6.625,3.875
2020-02-21 15-17-18,17,16,34382,7.95,6.75,7.09,7.47,8.41,7.01,7.3,78.2629276045,6.5,3.875
2020-02-21 15-18-18,17,16,34383,7.77,7.29,7.45,7.65,8.89,7.23,7.28,78.522765538,6.437,3.875
2020-02-21 15-19-18,17,16,34384,7.29,6.79,7.33,7.45,8.45,6.73,7.25,78.638166098,6.375,3.812
2020-02-21 15-20-18,17,16,34385,7.83,7.29,7.09,7.29,8.79,7.09,7.22,78.46504611200001,6.375,3.812
2020-02-21 15-21-18,17,16,34386,7.79,6.87,7.29,7.61,8.79,7.05,7.28,78.0317435645,6.312,3.812
2020-02-21 15-22-17,17,16,34387,7.69,6.83,7.19,7.59,8.51,7.09,7.26,78.66700826050001,6.25,3.75
2020-02-21 15-23-18,17,16,34388,7.59,6.83,7.01,7.23,8.09,6.79,7.17,78.86881405000001,6.187,3.75
2020-02-21 15-24-18,17,16,34389,7.61,6.61,6.91,7.01,8.45,7.05,7.08,78.86881405000001,6.187,3.687
2020-02-21 15-25-18,17,16,34390,7.73,6.43,7.59,7.61,8.61,7.29,7.24,79.3582628605,6.187,3.75
2020-02-21 15-26-18,17,16,34391,7.69,6.91,7.37,7.55,8.69,7.33,7.38,79.01286531250001,6.125,3.75
2020-02-21 15-27-18,17,16,34392,7.97,7.19,7.29,7.55,8.89,7.11,7.32,78.3784430405,6.125,3.812
2020-02-21 15-28-17,17,16,34393,7.69,6.93,7.11,7.55,8.33,6.75,7.2,78.2629276045,6.187,3.812
2020-02-21 15-29-17,17,16,34394,7.51,6.79,7.01,7.59,8.37,7.11,7.09,79.15683680000001,6.125,3.75
2020-02-21 15-30-18,17,16,34395,7.47,6.61,7.55,6.91,8.47,6.83,6.99,79.41578444450002,6.125,3.75
2020-02-21 15-31-18,17,16,34396,7.59,6.87,7.19,7.11,8.59,7.01,7.1,79.15683680000001,6.125,3.812
2020-02-21 15-32-18,17,16,34397,7.19,6.33,6.69,7.15,8.15,6.65,7.03,78.926444128,6.062,3.75
2020-02-21 15-33-18,17,16,34398,7.41,6.29,6.87,7.23,8.15,6.83,6.94,79.1280488845,6.062,3.812
2020-02-21 15-34-18,17,16,34399,7.45,6.39,6.51,7.05,8.23,6.79,6.98,79.4732932645,6,3.75
2020-02-21 15-35-17,17,16,34400,7.19,6.11,6.75,7.37,7.55,6.47,6.93,79.387025248,6,3.75
2020-02-21 15-36-18,17,16,34401,6.91,6.87,6.79,7.01,7.69,6.53,6.69,79.78936361800001,6,3.75
2020-02-21 15-37-18,17,16,34402,7.33,6.65,6.33,6.69,7.77,6.57,6.54,80.62078922450002,5.875,3.687
2020-02-21 15-38-18,17,16,34403,6.65,6.33,5.89,6.65,7.77,6.51,6.48,80.93545553800001,5.875,3.687
2020-02-21 15-39-18,17,16,34404,6.35,6.57,5.99,6.47,7.33,6.03,6.37,81.59214651250001,5.812,3.625
2020-02-21 15-40-17,17,16,34405,6.75,6.33,6.33,6.35,7.15,6.25,6.32,81.87713781250001,5.75,3.562
2020-02-21 15-41-17,17,16,34406,7.19,6.51,6.61,7.23,7.95,6.47,6.41,81.84865304200001,5.75,3.625
2020-02-21 15-42-18,17,16,34407,6.91,6.47,6.73,6.91,7.61,6.39,6.48,81.76317958450001,5.687,3.625
2020-02-21 15-43-18,17,16,34408,7.11,6.29,6.03,6.57,7.23,6.17,6.4,81.13549670450001,5.687,3.687
2020-02-21 15-44-18,17,16,34409,6.65,6.21,6.11,6.29,7.27,6.51,6.2,81.53510996050001,5.625,3.562
2020-02-21 15-45-18,17,16,34410,6.03,6.17,5.89,6.35,7.09,5.49,6.04,82.7869656205,5.625,3.562
2020-02-21 15-46-18,17,16,34411,6.65,5.89,6.47,5.89,7.27,6.21,6.06,83.04226595200001,5.562,3.5
2020-02-21 15-47-17,17,16,34412,6.65,5.73,5.89,6.21,7.09,6.17,6.12,82.7869656205,5.562,3.5
2020-02-21 15-48-17,17,16,34413,6.39,5.45,6.21,6.51,6.91,6.17,5.98,82.73019711250001,5.5,3.437
2020-02-21 15-49-18,17,16,34414,6.39,5.51,6.03,6.29,7.01,6.07,5.92,83.12730862450002,5.437,3.437
2020-02-21 15-50-18,17,16,34415,6.33,5.63,5.77,5.85,6.75,6.07,5.74,83.32562984200001,5.437,3.437
2020-02-21 15-51-18,17,16,34416,6.17,5.49,5.45,5.89,6.61,5.77,5.7,84.1455806125,5.375,3.375
2020-02-21 15-52-18,17,16,34417,6.21,5.63,5.59,5.77,6.97,5.55,5.72,84.2866802,5.312,3.312
2020-02-21 15-53-18,17,16,34418,5.99,5.71,5.99,5.85,7.11,5.63,5.86,83.97615580450001,5.312,3.312
2020-02-21 15-54-17,17,16,34419,6.17,6.07,5.49,6.13,6.79,5.81,5.86,83.5237947005,5.25,3.312
2020-02-21 15-55-18,17,16,34420,6.61,6.33,5.63,5.95,7.11,5.99,5.88,83.97615580450001,5.25,3.312
2020-02-21 15-56-18,17,16,34421,6.39,5.77,6.39,6.29,7.29,6.03,6.18,83.35394868050001,5.25,3.437
2020-02-21 15-57-18,17,16,34422,6.39,5.85,6.43,6.51,7.59,6.25,6.22,82.4461631125,5.187,3.5
2020-02-21 15-58-18,17,16,34423,6.57,6.03,6.33,6.17,7.23,5.93,6.18,82.41774216200001,5.187,3.437
2020-02-21 15-59-18,17,16,34424,6.25,6.17,6.21,6.33,6.73,5.93,6.04,82.50299544050002,5.187,3.437
2020-02-21 16-00-18,17,16,34425,6.03,5.59,5.63,5.99,7.05,6.03,5.98,83.04226595200001,5.187,3.437
2020-02-21 16-01-18,17,16,34426,6.07,5.49,6.11,6.07,6.91,5.81,5.87,83.5237947005,5.187,3.375
2020-02-21 16-02-18,17,16,34427,6.25,5.49,5.77,5.95,6.51,5.77,5.86,83.24065418050002,5.187,3.375
2020-02-21 16-03-18,17,16,34428,6.17,5.81,5.63,6.17,6.87,5.73,5.82,83.07061670050001,5.125,3.375
